ind	co1	co2
24811	0.010003426490594467	0.010003426490594467
38682	13.346117381875079	13.346117381875079
32894	7.183524836824761	7.183524836824761
37946	0.010001530423020136	0.010001530423020136
12422	0.022157576813741975	0.022157576813741975
37411	0.010393452541833466	0.010393452541833466
28958	0.01	0.01
38067	0.01	0.01
18478	1.3467401808461006	1.3467401808461006
15383	0.010000024651086086	0.010000024651086086
23426	0.01	0.01
10363	0.04106442831169543	0.04106442831169543
30780	0.01	0.01
10915	0.8120988862688033	0.8120988862688033
6194	0.010000000000000167	0.010000000000000167
16318	0.08654267921693752	0.08654267921693752
26453	0.010000000001681598	0.010000000001681598
11478	0.010006390229787665	0.010006390229787665
29151	0.011149700353475383	0.011149700353475383
1734	0.01	0.01
16837	0.010000000000000002	0.010000000000000002
5328	0.010000000043951485	0.010000000043951485
26068	0.010000000013365047	0.010000000013365047
13914	0.01	0.01
14118	0.010000000000000089	0.010000000000000089
16909	0.8493953824817281	0.8493953824817281
22404	7.40065925778107	7.40065925778107
33894	0.010333815186722595	0.010333815186722595
