ind	co1	co2
35498	7.05506206673835	7.05506206673835
4057	7.672302508002076	7.672302508002076
4967	6.5843606749813395	6.5843606749813395
10507	8.250165635306274	8.250165635306274
3405	7.819871232337543	7.819871232337543
20511	7.821320582983205	7.821320582983205
29995	7.6469386033979605	7.6469386033979605
26437	8.092687804039139	8.092687804039139
22884	7.6857678681720945	7.6857678681720945
36001	7.168296616104307	7.168296616104307
42048	7.301188876482505	7.301188876482505
16714	8.014607353113979	8.014607353113979
396	7.152079767472685	7.152079767472685
40901	7.218377742133776	7.218377742133776
27882	8.282143887543725	8.282143887543725
33101	7.749397879660087	7.749397879660087
4996	8.279066396139196	8.279066396139196
10830	7.296205780041315	7.296205780041315
3079	7.905680697218505	7.905680697218505
31646	7.432017658566239	7.432017658566239
14394	7.461472310986001	7.461472310986001
41214	6.8107611844037015	6.8107611844037015
39074	8.428863987456834	8.428863987456834
37700	6.729557578249977	6.729557578249977
31538	8.144128165890056	8.144128165890056
15859	7.4234047737591204	7.4234047737591204
19900	7.786742071222109	7.786742071222109
25758	8.27037099940077	8.27037099940077
37529	8.54651090811603	8.54651090811603
6283	7.581713659669592	7.581713659669592
31592	7.706385199011967	7.706385199011967
40030	7.06291627947074	7.06291627947074
26135	7.237228535575291	7.237228535575291
9262	7.361593465994152	7.361593465994152
19991	7.713557168471917	7.713557168471917
5390	7.37242567447794	7.37242567447794
17266	7.95613408908533	7.95613408908533
36702	8.003557625363701	8.003557625363701
14808	7.795573360610384	7.795573360610384
44726	7.58870037679281	7.58870037679281
37158	7.427604116880571	7.427604116880571
38271	8.382313386777538	8.382313386777538
8963	7.9468197753902245	7.9468197753902245
