ind	co1	co2
10830	14.800825392498188	14.800825392498188
3079	15.407705956864366	15.407705956864366
31646	14.937480175178928	14.937480175178928
14394	14.967006912425841	14.967006912425841
41214	14.305189905492107	14.305189905492107
39074	15.916379065753771	15.916379065753771
37700	14.221130487631289	14.221130487631289
31538	15.640873291947479	15.640873291947479
15859	14.928838818369826	14.928838818369826
19900	15.290532672372613	15.290532672372613
25758	15.763407967360543	15.763407967360543
37529	16.02931828979363	16.02931828979363
6283	15.08714090861734	15.08714090861734
31592	15.211032123759988	15.211032123759988
40030	14.564075018633064	14.564075018633064
26135	14.741216783586312	14.741216783586312
9262	14.866724352606635	14.866724352606635
19991	15.218138826338816	15.218138826338816
5390	14.877622275962205	14.877622275962205
17266	15.457233830098252	15.457233830098252
36702	15.503692785132348	15.503692785132348
14808	15.299253190650687	15.299253190650687
44726	15.094101760055839	15.094101760055839
37158	14.933052462347604	14.933052462347604
38271	15.871548906667696	15.871548906667696
8963	15.448098219340968	15.448098219340968
