ind	co1	co2
27779	2.8343976041065444	2.8343976041065444
7010	2.9491929566592856	2.9491929566592856
8557	1.7094215836871502	1.7094215836871502
6552	3.182023183991045	3.182023183991045
7222	2.686683379905568	2.686683379905568
11979	2.803170711329069	2.803170711329069
9180	2.6365525779084216	2.6365525779084216
27341	3.05864152032857	3.05864152032857
9912	2.048791768766194	2.048791768766194
11804	1.4800050932611535	1.4800050932611535
6087	2.2645119573651513	2.2645119573651513
10911	2.0783479172958916	2.0783479172958916
19615	3.174656306430286	3.174656306430286
34765	2.7482597890960645	2.7482597890960645
41919	1.7262978767420771	1.7262978767420771
6848	3.085090450555614	3.085090450555614
19979	2.3439008883178616	2.3439008883178616
10653	2.67625053600799	2.67625053600799
8554	2.390754126041101	2.390754126041101
20183	2.5784430997949284	2.5784430997949284
43688	2.612517937205074	2.612517937205074
15173	2.6054567887769675	2.6054567887769675
7168	2.553194507415161	2.553194507415161
29501	2.3573638096610168	2.3573638096610168
40180	2.1314911844805313	2.1314911844805313
32449	2.4795795180466453	2.4795795180466453
19029	2.6087040836396116	2.6087040836396116
28604	1.621816065974749	1.621816065974749
13109	3.195992866114091	3.195992866114091
36685	2.0967166405939253	2.0967166405939253
5891	3.0097834055974473	3.0097834055974473
18255	2.2395831342039703	2.2395831342039703
6906	2.900840489644144	2.900840489644144
2474	2.235629070440105	2.235629070440105
42917	3.1633358806122582	3.1633358806122582
32276	2.023485003256015	2.023485003256015
17549	2.6115889164246746	2.6115889164246746
9934	3.320400937504863	3.320400937504863
11024	2.1126433245273906	2.1126433245273906
34628	2.685993264558315	2.685993264558315
14848	2.644075755906092	2.644075755906092
16170	2.461767808141361	2.461767808141361
6716	2.175974889138416	2.175974889138416
30934	2.158525653185833	2.158525653185833
37506	2.3272047914106464	2.3272047914106464
12527	2.182767949955722	2.182767949955722
15810	2.026889115355806	2.026889115355806
15454	2.5674305325953224	2.5674305325953224
4354	3.771560636094901	3.771560636094901
32334	3.2772515367951094	3.2772515367951094
1555	1.3360465438876294	1.3360465438876294
1772	2.461543500562211	2.461543500562211
45332	2.0561910216283645	2.0561910216283645
43188	2.932420822441252	2.932420822441252
33529	3.2502792159327423	3.2502792159327423
16557	2.453897855132661	2.453897855132661
5659	2.870157029114907	2.870157029114907
12029	2.0530808096028603	2.0530808096028603
4098	2.3157412853973804	2.3157412853973804
44925	2.5209080618522424	2.5209080618522424
29952	3.075840800426236	3.075840800426236
34950	1.9650951603034992	1.9650951603034992
5662	2.8125170263924364	2.8125170263924364
44399	3.2559551718552817	3.2559551718552817
14019	2.149882409983493	2.149882409983493
1627	2.1104933224274074	2.1104933224274074
29740	2.279867290410924	2.279867290410924
2861	1.968181503515416	1.968181503515416
21519	2.279261098290715	2.279261098290715
39843	2.052435625575972	2.052435625575972
41753	2.651863921985251	2.651863921985251
21981	1.642871959861509	1.642871959861509
31406	3.2741363995487642	3.2741363995487642
35962	2.805282358591908	2.805282358591908
38302	2.806808074429236	2.806808074429236
40547	2.625880624015348	2.625880624015348
24461	3.098876865991458	3.098876865991458
23780	2.665704308544527	2.665704308544527
15467	2.157192753635068	2.157192753635068
10686	2.2831541073370785	2.2831541073370785
21176	3.0135420174181307	3.0135420174181307
10913	2.142044183349293	2.142044183349293
22046	2.2042810599758447	2.2042810599758447
19590	3.3102360530070873	3.3102360530070873
15327	2.73153864566641	2.73153864566641
24811	3.306754475576976	3.306754475576976
38682	2.278372498734067	2.278372498734067
32894	2.8962426060538258	2.8962426060538258
37946	2.410308462665416	2.410308462665416
12422	2.4393630440847773	2.4393630440847773
37411	1.8346006058209785	1.8346006058209785
28958	3.478053638628904	3.478053638628904
38067	1.7646998507628708	1.7646998507628708
18478	3.1556641275958124	3.1556641275958124
15383	2.401842124354889	2.401842124354889
23426	2.7705076204553856	2.7705076204553856
10363	3.296925916156694	3.296925916156694
30780	3.6151908219063587	3.6151908219063587
10915	2.559586550470899	2.559586550470899
6194	2.6869578381408976	2.6869578381408976
16318	2.0596249169990077	2.0596249169990077
26453	2.2221248983961246	2.2221248983961246
11478	2.341476144330897	2.341476144330897
29151	2.69436867490344	2.69436867490344
1734	2.3520050429605224	2.3520050429605224
16837	2.9503200421297637	2.9503200421297637
5328	3.00154991701534	3.00154991701534
26068	2.7797588329447387	2.7797588329447387
13914	2.566651638526847	2.566651638526847
14118	2.4059683438077935	2.4059683438077935
16909	3.424421694036302	3.424421694036302
22404	2.940303615627078	2.940303615627078
33894	1.761699260769869	1.761699260769869
