ind	co1	co2
39843	7.297132180991949	7.297132180991949
41753	7.05506206673835	7.05506206673835
21981	7.672302508002076	7.672302508002076
31406	6.5843606749813395	6.5843606749813395
35962	8.250165635306274	8.250165635306274
38302	7.819871232337543	7.819871232337543
40547	7.821320582983205	7.821320582983205
24461	7.6469386033979605	7.6469386033979605
23780	8.092687804039139	8.092687804039139
15467	7.6857678681720945	7.6857678681720945
10686	7.168296616104307	7.168296616104307
21176	7.301188876482505	7.301188876482505
10913	8.014607353113979	8.014607353113979
22046	7.152079767472685	7.152079767472685
19590	7.218377742133776	7.218377742133776
15327	8.282143887543725	8.282143887543725
24811	7.749397879660087	7.749397879660087
38682	8.279066396139196	8.279066396139196
32894	7.296205780041315	7.296205780041315
37946	7.905680697218505	7.905680697218505
12422	7.432017658566239	7.432017658566239
37411	7.461472310986001	7.461472310986001
28958	6.8107611844037015	6.8107611844037015
38067	8.428863987456834	8.428863987456834
18478	6.729557578249977	6.729557578249977
15383	8.144128165890056	8.144128165890056
23426	7.4234047737591204	7.4234047737591204
10363	7.786742071222109	7.786742071222109
30780	8.27037099940077	8.27037099940077
10915	8.54651090811603	8.54651090811603
6194	7.581713659669592	7.581713659669592
16318	7.706385199011967	7.706385199011967
26453	7.06291627947074	7.06291627947074
11478	7.237228535575291	7.237228535575291
29151	7.361593465994152	7.361593465994152
1734	7.713557168471917	7.713557168471917
16837	7.37242567447794	7.37242567447794
5328	7.95613408908533	7.95613408908533
26068	8.003557625363701	8.003557625363701
13914	7.795573360610384	7.795573360610384
14118	7.58870037679281	7.58870037679281
16909	7.427604116880571	7.427604116880571
22404	8.382313386777538	8.382313386777538
33894	7.9468197753902245	7.9468197753902245
