ind	co1	co2
4996	13.839946955276217	13.839946955276217
10830	14.354040367874536	14.354040367874536
3079	15.894696121002653	15.894696121002653
31646	13.951481892501869	13.951481892501869
14394	13.474923118212345	13.474923118212345
41214	13.827815149602554	13.827815149602554
39074	14.549725393794398	14.549725393794398
37700	14.046493223660345	14.046493223660345
31538	15.721694305545878	15.721694305545878
15859	15.226391781444386	15.226391781444386
19900	15.192594160573243	15.192594160573243
25758	14.336218640009868	14.336218640009868
37529	16.451232769410623	16.451232769410623
6283	15.431946018729825	15.431946018729825
31592	16.25582693711699	16.25582693711699
40030	16.794698216301132	16.794698216301132
26135	14.049084341441743	14.049084341441743
9262	14.218837482765695	14.218837482765695
19991	14.939145082388489	14.939145082388489
5390	15.495546003652107	15.495546003652107
17266	16.37635178305834	16.37635178305834
36702	14.183308775178947	14.183308775178947
14808	14.106743578094141	14.106743578094141
44726	15.361556946422269	15.361556946422269
37158	13.976440068330056	13.976440068330056
38271	15.720507469508538	15.720507469508538
8963	17.240801541295195	17.240801541295195
