ind	co1	co2
14420	2.9491929566592856	2.9491929566592856
13958	1.7094215836871502	1.7094215836871502
43226	3.182023183991045	3.182023183991045
25235	2.686683379905568	2.686683379905568
18337	2.803170711329069	2.803170711329069
38198	2.6365525779084216	2.6365525779084216
2240	3.05864152032857	3.05864152032857
33690	2.048791768766194	2.048791768766194
37795	1.4800050932611535	1.4800050932611535
16472	2.2645119573651513	2.2645119573651513
38580	2.0783479172958916	2.0783479172958916
18212	3.174656306430286	3.174656306430286
17129	2.7482597890960645	2.7482597890960645
31652	1.7262978767420771	1.7262978767420771
45121	3.085090450555614	3.085090450555614
27159	2.3439008883178616	2.3439008883178616
2140	2.67625053600799	2.67625053600799
1418	2.390754126041101	2.390754126041101
34818	2.5784430997949284	2.5784430997949284
13842	2.612517937205074	2.612517937205074
42333	2.6054567887769675	2.6054567887769675
39084	2.553194507415161	2.553194507415161
37762	2.3573638096610168	2.3573638096610168
10035	2.1314911844805313	2.1314911844805313
21518	2.4795795180466453	2.4795795180466453
32375	2.6087040836396116	2.6087040836396116
13866	1.621816065974749	1.621816065974749
20699	3.195992866114091	3.195992866114091
41314	2.0967166405939253	2.0967166405939253
12911	3.0097834055974473	3.0097834055974473
6234	2.2395831342039703	2.2395831342039703
20361	2.900840489644144	2.900840489644144
23036	2.235629070440105	2.235629070440105
4055	3.1633358806122582	3.1633358806122582
40371	2.023485003256015	2.023485003256015
13537	2.6115889164246746	2.6115889164246746
31312	3.320400937504863	3.320400937504863
36964	2.1126433245273906	2.1126433245273906
26230	2.685993264558315	2.685993264558315
32073	2.644075755906092	2.644075755906092
40799	2.461767808141361	2.461767808141361
40882	2.175974889138416	2.175974889138416
14902	2.158525653185833	2.158525653185833
3829	2.3272047914106464	2.3272047914106464
2949	2.182767949955722	2.182767949955722
8261	2.026889115355806	2.026889115355806
22936	2.5674305325953224	2.5674305325953224
28359	3.771560636094901	3.771560636094901
43843	3.2772515367951094	3.2772515367951094
4261	1.3360465438876294	1.3360465438876294
17718	2.461543500562211	2.461543500562211
43836	2.0561910216283645	2.0561910216283645
23007	2.932420822441252	2.932420822441252
6092	3.2502792159327423	3.2502792159327423
18617	2.453897855132661	2.453897855132661
33682	2.870157029114907	2.870157029114907
35320	2.0530808096028603	2.0530808096028603
42184	2.3157412853973804	2.3157412853973804
34744	2.5209080618522424	2.5209080618522424
16930	3.075840800426236	3.075840800426236
42598	1.9650951603034992	1.9650951603034992
44121	2.8125170263924364	2.8125170263924364
24285	3.2559551718552817	3.2559551718552817
28941	2.149882409983493	2.149882409983493
35542	2.1104933224274074	2.1104933224274074
2537	2.279867290410924	2.279867290410924
40937	1.968181503515416	1.968181503515416
8838	2.279261098290715	2.279261098290715
38068	2.052435625575972	2.052435625575972
35498	2.651863921985251	2.651863921985251
4057	1.642871959861509	1.642871959861509
4967	3.2741363995487642	3.2741363995487642
10507	2.805282358591908	2.805282358591908
3405	2.806808074429236	2.806808074429236
20511	2.625880624015348	2.625880624015348
29995	3.098876865991458	3.098876865991458
26437	2.665704308544527	2.665704308544527
22884	2.157192753635068	2.157192753635068
36001	2.2831541073370785	2.2831541073370785
42048	3.0135420174181307	3.0135420174181307
16714	2.142044183349293	2.142044183349293
396	2.2042810599758447	2.2042810599758447
40901	3.3102360530070873	3.3102360530070873
27882	2.73153864566641	2.73153864566641
33101	3.306754475576976	3.306754475576976
4996	2.278372498734067	2.278372498734067
10830	2.8962426060538258	2.8962426060538258
3079	2.410308462665416	2.410308462665416
31646	2.4393630440847773	2.4393630440847773
14394	1.8346006058209785	1.8346006058209785
41214	3.478053638628904	3.478053638628904
39074	1.7646998507628708	1.7646998507628708
37700	3.1556641275958124	3.1556641275958124
31538	2.401842124354889	2.401842124354889
15859	2.7705076204553856	2.7705076204553856
19900	3.296925916156694	3.296925916156694
25758	3.6151908219063587	3.6151908219063587
37529	2.559586550470899	2.559586550470899
6283	2.6869578381408976	2.6869578381408976
31592	2.0596249169990077	2.0596249169990077
40030	2.2221248983961246	2.2221248983961246
26135	2.341476144330897	2.341476144330897
9262	2.69436867490344	2.69436867490344
19991	2.3520050429605224	2.3520050429605224
5390	2.9503200421297637	2.9503200421297637
17266	3.00154991701534	3.00154991701534
36702	2.7797588329447387	2.7797588329447387
14808	2.566651638526847	2.566651638526847
44726	2.4059683438077935	2.4059683438077935
37158	3.424421694036302	3.424421694036302
38271	2.940303615627078	2.940303615627078
8963	1.761699260769869	1.761699260769869
