ind	co1	co2
32894	14.800825392498188	14.800825392498188
37946	15.407705956864366	15.407705956864366
12422	14.937480175178928	14.937480175178928
37411	14.967006912425841	14.967006912425841
28958	14.305189905492107	14.305189905492107
38067	15.916379065753771	15.916379065753771
18478	14.221130487631289	14.221130487631289
15383	15.640873291947479	15.640873291947479
23426	14.928838818369826	14.928838818369826
10363	15.290532672372613	15.290532672372613
30780	15.763407967360543	15.763407967360543
10915	16.02931828979363	16.02931828979363
6194	15.08714090861734	15.08714090861734
16318	15.211032123759988	15.211032123759988
26453	14.564075018633064	14.564075018633064
11478	14.741216783586312	14.741216783586312
29151	14.866724352606635	14.866724352606635
1734	15.218138826338816	15.218138826338816
16837	14.877622275962205	14.877622275962205
5328	15.457233830098252	15.457233830098252
26068	15.503692785132348	15.503692785132348
13914	15.299253190650687	15.299253190650687
14118	15.094101760055839	15.094101760055839
16909	14.933052462347604	14.933052462347604
22404	15.871548906667696	15.871548906667696
33894	15.448098219340968	15.448098219340968
