ind	co1	co2
4996	28.83994695527622	28.83994695527622
10830	29.354040367874536	29.354040367874536
3079	30.894696121002653	30.894696121002653
31646	28.951481892501867	28.951481892501867
14394	28.474923118212345	28.474923118212345
41214	28.827815149602554	28.827815149602554
39074	29.549725393794397	29.549725393794397
37700	29.046493223660345	29.046493223660345
31538	30.721694305545878	30.721694305545878
15859	30.226391781444384	30.226391781444384
19900	30.192594160573243	30.192594160573243
25758	29.336218640009868	29.336218640009868
37529	31.451232769410623	31.451232769410623
6283	30.431946018729825	30.431946018729825
31592	31.25582693711699	31.25582693711699
40030	31.794698216301132	31.794698216301132
26135	29.049084341441745	29.049084341441745
9262	29.218837482765696	29.218837482765696
19991	29.93914508238849	29.93914508238849
5390	30.495546003652105	30.495546003652105
17266	31.37635178305834	31.37635178305834
36702	29.183308775178947	29.183308775178947
14808	29.106743578094143	29.106743578094143
44726	30.36155694642227	30.36155694642227
37158	28.976440068330056	28.976440068330056
38271	30.72050746950854	30.72050746950854
8963	32.2408015412952	32.2408015412952
