ind	co1	co2
42184	4.039471492119029	4.039471492119029
34744	4.745567787228769	4.745567787228769
16930	5.192483096192385	5.192483096192385
42598	4.925279860958917	4.925279860958917
44121	4.1229221855539375	4.1229221855539375
24285	6.781867867866203	6.781867867866203
28941	3.8435061924672533	3.8435061924672533
35542	4.444321811995866	4.444321811995866
2537	6.455936148644922	6.455936148644922
40937	3.14761062629952	3.14761062629952
8838	6.275487418767244	6.275487418767244
38068	6.2916153430742625	6.2916153430742625
35498	7.4971817884325755	7.4971817884325755
4057	4.461036269968886	4.461036269968886
4967	4.779259004942364	4.779259004942364
10507	3.0902212935334292	3.0902212935334292
3405	4.258766585826127	4.258766585826127
20511	5.16377260346341	5.16377260346341
29995	4.90032585231499	4.90032585231499
26437	3.5507942435400848	3.5507942435400848
22884	4.502186001986534	4.502186001986534
36001	4.522477406084072	4.522477406084072
42048	5.381091422501047	5.381091422501047
16714	5.324624744293512	5.324624744293512
396	4.104639313786962	4.104639313786962
40901	5.780855805050011	5.780855805050011
27882	5.447643720811067	5.447643720811067
33101	5.3506996560085005	5.3506996560085005
4996	3.8399469552762167	3.8399469552762167
10830	4.354040367874536	4.354040367874536
3079	5.894696121002652	5.894696121002652
31646	3.951481892501868	3.951481892501868
14394	3.474923118212346	3.474923118212346
41214	3.8278151496025528	3.8278151496025528
39074	4.5497253937943976	4.5497253937943976
37700	4.046493223660345	4.046493223660345
31538	5.721694305545878	5.721694305545878
15859	5.226391781444385	5.226391781444385
19900	5.192594160573242	5.192594160573242
25758	4.336218640009869	4.336218640009869
37529	6.451232769410624	6.451232769410624
6283	5.431946018729825	5.431946018729825
31592	6.255826937116988	6.255826937116988
40030	6.794698216301133	6.794698216301133
26135	4.049084341441743	4.049084341441743
9262	4.218837482765696	4.218837482765696
19991	4.939145082388489	4.939145082388489
5390	5.495546003652106	5.495546003652106
17266	6.3763517830583405	6.3763517830583405
36702	4.183308775178946	4.183308775178946
14808	4.106743578094141	4.106743578094141
44726	5.361556946422268	5.361556946422268
37158	3.976440068330056	3.976440068330056
38271	5.720507469508539	5.720507469508539
8963	7.240801541295195	7.240801541295195
